Time,YPN3_avg_value,Temp,Humid,Pressure
2019-07-29 10:00:00,28.05,30.8000002,28.910676441330352,1009.7999878
2019-07-29 11:00:00,28.2,30.3000002,31.439880342310026,1013.9499817000001
2019-07-29 13:00:00,28.3,28.3000002,29.488893611714957,1006.4500122
2019-07-29 15:00:00,28.4,27.1000004,33.17512632093959,1003.2999878
2019-07-29 17:00:00,28.3,28.3000002,29.488893611714957,1006.4500122
2019-07-29 19:00:00,28.166666666666668,28.5,36.04463086591038,1012.5999756
2019-07-29 20:00:00,28.05,30.8000002,28.910676441330352,1009.7999878
2019-07-29 21:00:00,27.95,21.8999996,47.8038592665076,1006.7999878
2019-07-29 22:00:00,27.95,23.8499994,48.274704481113474,1006.4499817000001
2019-07-29 23:00:00,27.85,24.4499998,44.10887046468473,1012.6499939
2019-07-30 00:00:00,27.7,17.6000004,69.35137783179653,1008.2999878
2019-07-30 01:00:00,27.6,26.0,48.520731182929964,1012.2999878
2019-07-30 02:00:00,27.5,31.8999996,29.13885168223473,1012.0
2019-07-30 03:00:00,27.35,17.7000008,71.7133811353995,1007.9000244
2019-07-30 04:00:00,27.2,30.8999996,31.072938418222336,1013.6499939
2019-07-30 05:00:00,27.133333333333336,27.4000006,37.769740378528915,1016.3500061
2019-07-30 07:00:00,27.25,24.6999998,60.55646638702036,1015.0500182999999
2019-07-30 08:00:00,27.4,25.5999994,35.735485838423074,1012.6000061
2019-07-30 09:00:00,27.55,26.7999992,35.89387608470392,1007.2999878
2019-07-30 10:00:00,27.860000000000003,26.1499996,47.669434787816925,1011.0499878
2019-07-30 11:00:00,27.8,21.8000002,47.26448899645336,1015.9500122
2019-07-30 12:00:00,27.9,29.0,32.11077726382364,1006.2999878
2019-07-30 13:00:00,27.96666666666667,29.3999996,37.16008224871972,1004.8499756
2019-07-30 15:00:00,28.1,29.2000008,30.272452430583325,1005.5999756
2019-07-30 18:00:00,28.0,25.2000008,40.35016877497483,1007.2000122
2019-07-30 20:00:00,27.95,23.8499994,48.274704481113474,1006.4499817000001
2019-07-30 21:00:00,27.9,22.6000004,50.94707617019823,1009.7000122
2019-07-30 22:00:00,27.85,24.4499998,44.10887046468473,1012.6499939
2019-07-30 23:00:00,27.8,21.8000002,47.26448899645336,1015.9500122
2019-07-31 01:00:00,27.7,26.649999649999998,32.47076359330039,1007.5499878
2019-07-31 02:00:00,27.6,26.0,48.520731182929964,1012.2999878
2019-07-31 03:00:00,27.5,20.0,61.55164088813173,1011.0999756
2019-07-31 04:00:00,27.4,25.5999994,35.735485838423074,1012.6000061
2019-07-31 05:00:00,27.3,30.8999996,31.424595844838294,1013.8999939
2019-07-31 07:00:00,27.45,24.1499996,60.57738409497573,1015.1000061
2019-07-31 08:00:00,27.6,26.0,48.520731182929964,1012.2999878
2019-07-31 09:00:00,27.7,28.2000008,34.36054909322511,1010.5
2019-07-31 10:00:00,27.83333333333333,22.8999996,45.67685411702848,1014.3500061
2019-07-31 11:00:00,27.9,25.3999996,52.313084339370235,1014.9500122
2019-07-31 12:00:00,28.05,31.3999996,25.195809904243287,1008.5999756
2019-07-31 13:00:00,28.2,30.3000002,31.439880342310026,1013.9499817000001
2019-07-31 15:00:00,28.35,31.6000004,22.94886664492977,1007.5999756
2019-07-31 19:00:00,28.3,28.3000002,29.488893611714957,1006.4500122
2019-07-31 20:00:00,28.35,25.8500004,38.04871323198983,1010.5999756
2019-07-31 21:00:00,28.25,24.0,43.13020846629789,1011.5999756
2019-07-31 22:00:00,28.15,28.5,36.04463086591038,1012.5999756
2019-07-31 23:00:00,28.15,28.5,36.04463086591038,1012.5999756
2019-08-01 00:00:00,28.0,22.0,50.46613752177537,1012.2999878
2019-08-01 02:00:00,27.85,24.4499998,44.10887046468473,1012.6499939
2019-08-01 03:00:00,27.7,20.2999992,58.42361732334071,1013.0
2019-08-01 04:00:00,27.6,26.0,48.520731182929964,1012.2999878
2019-08-01 07:00:00,27.7,26.649999649999998,32.47076359330039,1007.5499878
2019-08-01 08:00:00,27.85,24.4499998,44.10887046468473,1012.6499939
2019-08-01 09:00:00,28.05,30.2000008,32.62554297841742,1011.0
2019-08-01 10:00:00,28.25,29.5,31.323100125699824,1010.5
2019-08-01 11:00:00,28.4,26.4499998,42.77487803084671,1005.9499817000001
2019-08-01 12:00:00,28.55,33.2000008,23.79557732737289,1009.4000244
2019-08-01 14:00:00,28.75,32.5999985,22.20240784360921,1009.1000061
2019-08-01 15:00:00,28.9,32.9000015,24.70638366523136,1008.2999878
2019-08-01 16:00:00,29.05,26.8999996,29.326321079251116,1009.3500061
2019-08-01 17:00:00,29.04,26.8999996,29.326321079251116,1009.3500061
2019-08-01 18:00:00,29.066666666666663,28.2999992,37.00179079699896,1009.9000244
2019-08-01 21:00:00,29.0,25.2999992,43.45391629531805,1012.2999878
2019-08-01 22:00:00,28.9,30.8000002,29.10851580525584,1009.2999878
2019-08-01 23:00:00,28.8,25.149999649999998,49.87699428695965,1009.8999939
2019-08-02 00:00:00,28.7,23.2000008,52.4601034294084,1013.0999756
2019-08-02 02:00:00,28.6,26.1000004,38.28248571918412,1014.1000061
2019-08-02 03:00:00,28.5,22.1000004,57.66124699244923,1013.0
2019-08-02 04:00:00,28.4,26.4499998,42.77487803084671,1005.9499817000001
2019-08-02 06:00:00,28.35,26.0,45.09348042961587,1012.4000244
2019-08-02 07:00:00,28.55,31.9000006,26.214543368060248,1010.25
2019-08-02 08:00:00,28.7,24.1000004,44.56210024570396,1013.6499939
2019-08-02 09:00:00,28.9,31.3999996,30.81513847978743,1010.7999878
2019-08-02 10:00:00,29.15,25.5,43.77462498230199,1013.6000061
2019-08-02 11:00:00,29.3,28.8999996,28.65111754921002,1011.4499817000001
2019-08-02 12:00:00,29.4,34.0,22.878075354933596,1008.7000122
2019-08-02 13:00:00,29.5,24.8499994,35.25682973044893,1012.4500122
2019-08-02 14:00:00,29.6,30.8999996,20.854366607562955,1012.3000182999999
2019-08-02 15:00:00,29.7,35.0999985,19.142070247547043,1007.0
2019-08-02 17:00:00,29.65,26.25,50.321778494437474,1012.1499939
2019-08-02 18:00:00,29.8,28.1000004,44.72413373494007,1008.0
2019-08-02 19:00:00,29.85,27.59999945,37.91380295752532,1009.6000061
2019-08-02 20:00:00,29.7,34.64999965,20.5038981702974,1008.1000061
2019-08-02 22:00:00,29.6,30.8999996,20.854366607562955,1012.3000182999999
2019-08-02 23:00:00,29.5,24.8499994,35.25682973044893,1012.4500122
2019-08-03 00:00:00,29.35,21.2999992,76.62270765288665,1010.0999756
2019-08-03 01:00:00,29.2,27.8000002,36.59680096139893,1009.7000122
2019-08-03 02:00:00,29.05,26.8999996,29.326321079251116,1009.3500061
2019-08-03 03:00:00,28.9,20.5,70.77457948931686,1009.9000244
2019-08-03 04:00:00,28.6,26.1000004,38.28248571918412,1014.1000061
2019-08-03 05:00:00,28.5,26.9499998,42.35746729274122,1013.3999939
2019-08-03 06:00:00,28.4,25.7999992,52.37462974075383,1008.5999756
2019-08-03 07:00:00,28.5,26.9499998,42.35746729274122,1013.3999939
2019-08-03 08:00:00,28.65,28.0500002,31.910464341589176,1012.0499878
2019-08-03 09:00:00,28.8,32.5999985,19.530274575751672,1005.5999756
2019-08-03 10:00:00,28.95,27.1500006,29.972205548213964,1008.4500122
2019-08-03 11:00:00,29.1,28.9499998,25.418730076309483,1009.0
2019-08-03 12:00:00,29.25,35.0,16.778620001707047,1003.0
2019-08-03 13:00:00,29.4,32.3000002,24.55203516383869,1009.3999939
2019-08-08 18:00:00,28.45,27.1000004,33.40032915494891,1011.2999878
2019-08-08 20:00:00,28.35,25.8500004,38.04871323198983,1010.5999756
2019-08-08 21:00:00,28.3,22.2000008,47.87698621490243,1013.5999756
2019-08-08 22:00:00,28.1,20.3500004,51.10208597298858,1007.8500061
2019-08-08 23:00:00,28.0,23.6000004,45.408153148375106,1009.75
2019-08-09 00:00:00,27.9,20.2000008,56.86255387472987,1013.9000244
2019-08-09 01:00:00,27.8,21.8000002,47.26448899645336,1015.9500122
2019-08-09 02:00:00,27.65,26.4499998,43.59870652185828,1010.7999878
2019-08-09 03:00:00,27.5,19.6000004,60.65514276259714,1013.9000244
2019-08-09 04:00:00,27.4,25.5999994,35.735485838423074,1012.6000061
2019-08-09 05:00:00,27.3,30.8999996,31.424595844838294,1013.8999939
2019-08-09 06:00:00,27.25,26.3999996,36.27863997381096,1012.7000122
2019-08-09 07:00:00,27.25,24.6999998,60.55646638702036,1015.0500182999999
2019-08-09 08:00:00,27.433333333333334,20.9499998,66.81384924250492,1012.5
2019-08-09 09:00:00,27.55,31.3999996,26.41773638260729,1011.5999756
2019-08-09 10:00:00,27.8,21.8000002,47.26448899645336,1015.9500122
2019-08-09 11:00:00,28.05,30.8000002,28.910676441330352,1009.7999878
2019-08-09 12:00:00,28.25,35.0,19.515991785101765,1009.4000244
2019-08-09 13:00:00,28.45,25.5500002,39.30060404619775,1012.5
2019-08-09 14:00:00,28.6,26.1000004,38.28248571918412,1014.1000061
2019-08-09 15:00:00,28.75,32.5999985,21.067213787353,1009.7999878
2019-08-09 16:00:00,28.9,30.8000002,29.10851580525584,1009.2999878
2019-08-09 17:00:00,28.75,32.5999985,22.20240784360921,1009.1000061
2019-08-09 18:00:00,28.65,26.2000008,41.420241037293096,1012.2999878
2019-08-09 20:00:00,28.65,28.0500002,31.910464341589176,1012.0499878
2019-08-09 21:00:00,28.45,24.0,45.20087893744659,1013.7000122
2019-08-09 23:00:00,28.3,28.3000002,29.488893611714957,1006.4500122
2019-08-10 01:00:00,28.2,30.3000002,31.439880342310026,1013.9499817000001
2019-08-10 02:00:00,28.1,20.3500004,51.10208597298858,1007.8500061
2019-08-10 03:00:00,27.95,21.2999992,52.016039310385565,1014.9000244
2019-08-10 04:00:00,27.8,21.8000002,47.26448899645336,1015.9500122
2019-08-10 06:00:00,27.9,27.0,37.92244948079757,1015.0
2019-08-10 07:00:00,28.05,30.8000002,28.910676441330352,1009.7999878
2019-08-10 08:00:00,28.3,28.3000002,29.488893611714957,1006.4500122
2019-08-10 09:00:00,28.5,31.7999992,27.053687593033214,1013.7999878
2019-08-10 10:00:00,28.75,32.5999985,22.20240784360921,1009.1000061
2019-08-10 11:00:00,29.06,30.549999200000002,28.984822108958078,1008.5500182999999
2019-08-10 12:00:00,29.2,33.2000008,23.63547331688383,1012.2000122
2019-08-10 13:00:00,29.5,24.8499994,35.25682973044893,1012.4500122
2019-08-10 14:00:00,29.7,34.64999965,20.5038981702974,1008.1000061
2019-08-10 15:00:00,29.8,34.4000015,17.484770275434876,1011.2999878
2019-08-10 16:00:00,29.9,27.59999945,37.91380295752532,1009.6000061
2019-08-10 17:00:00,29.8,31.25000095,31.104452005187472,1009.6499939
2019-08-10 18:00:00,29.66,28.1000004,31.45825338474441,1013.5999756
2019-08-10 19:00:00,29.455555555555552,30.1499996,21.1278997612269,1009.1000061
2019-08-10 21:00:00,29.33333333333333,23.2999992,46.25198749720499,1015.7999878
2019-08-10 22:00:00,29.2,27.8000002,36.59680096139893,1009.7000122
2019-08-10 23:00:00,29.05,26.8999996,29.326321079251116,1009.3500061
2019-08-11 00:00:00,28.85,20.7999992,55.495422526135656,1016.5
2019-08-11 01:00:00,28.7,24.1000004,44.56210024570396,1013.6499939
2019-08-11 02:00:00,28.55,31.9000006,26.214543368060248,1010.25
2019-08-11 03:00:00,28.35,21.5,54.55357349728466,1016.0
2019-08-11 04:00:00,28.25,29.5,31.323100125699824,1010.5
2019-08-11 05:00:00,28.2,30.3000002,31.439880342310026,1013.9499817000001
2019-08-11 07:00:00,28.35,25.8500004,38.04871323198983,1010.5999756
2019-08-11 08:00:00,28.666666666666668,28.0500002,31.910464341589176,1012.0499878
2019-08-11 09:00:00,28.75,30.3999996,30.9800752733411,1015.0999756
2019-08-11 10:00:00,28.9,30.8000002,29.10851580525584,1009.2999878
2019-08-11 11:00:00,29.1,28.9499998,25.418730076309483,1009.0
2019-08-11 12:00:00,29.25,34.5999985,23.326398652129143,1012.5
2019-08-11 13:00:00,29.3,28.8999996,28.65111754921002,1011.4499817000001
2019-08-11 14:00:00,29.45,30.1499996,21.1278997612269,1009.1000061
2019-08-11 15:00:00,29.6,34.0,19.1674452700482,1011.4000244
2019-08-11 16:00:00,29.7,34.64999965,20.5038981702974,1008.1000061
2019-08-11 18:00:00,29.6,27.7999992,22.54128794507771,1013.2000122
2019-08-11 20:00:00,29.5,24.8499994,35.25682973044893,1012.4500122
2019-08-11 21:00:00,29.55,23.3999996,51.135935293377656,1015.4000244
2019-08-11 22:00:00,29.4,32.3000002,24.55203516383869,1009.3999939
2019-08-11 23:00:00,29.3,28.8999996,28.65111754921002,1011.4499817000001
2019-08-12 00:00:00,29.15,22.7999992,53.41811268453181,1015.4000244
2019-08-12 01:00:00,29.0,24.5,39.281076952905266,1011.6000061
2019-08-12 02:00:00,28.85,23.5,45.378992628237555,1014.1000061
2019-08-12 03:00:00,28.7,20.6000004,61.268620828710965,1015.7999878
2019-08-12 04:00:00,28.6,26.1000004,38.28248571918412,1014.1000061
2019-08-12 05:00:00,28.53333333333333,30.6999998,25.013388924000054,1011.0499878
2019-08-12 06:00:00,28.6,26.0,40.82254517367095,1015.2000122
2019-08-12 07:00:00,28.9,30.8000002,29.10851580525584,1009.2999878
2019-08-12 08:00:00,29.3,28.8999996,28.65111754921002,1011.4499817000001
2019-08-12 09:00:00,29.35,31.2000008,22.39047683372201,1013.7000122
2019-08-12 10:00:00,29.45,30.1499996,21.1278997612269,1009.1000061
2019-08-12 11:00:00,29.6,30.8999996,20.854366607562955,1012.3000182999999
2019-08-12 17:00:00,29.85,27.59999945,37.91380295752532,1009.6000061
2019-08-12 18:00:00,29.6,30.8999996,20.854366607562955,1012.3000182999999
2019-08-12 19:00:00,29.4,32.3000002,24.55203516383869,1009.3999939
2019-08-12 20:00:00,29.2,27.8000002,36.59680096139893,1009.7000122
2019-08-12 21:00:00,29.05,26.8999996,29.326321079251116,1009.3500061
2019-08-12 23:00:00,28.85,23.5,45.378992628237555,1014.1000061
2019-08-13 00:00:00,28.7,24.1000004,44.56210024570396,1013.6499939
2019-08-13 01:00:00,28.55,31.9000006,26.214543368060248,1010.25
2019-08-13 02:00:00,28.35,25.8500004,38.04871323198983,1010.5999756
2019-08-13 03:00:00,28.2,30.3000002,31.439880342310026,1013.9499817000001
2019-08-13 04:00:00,28.1,20.3500004,51.10208597298858,1007.8500061
2019-08-13 05:00:00,28.0,23.6000004,45.408153148375106,1009.75
2019-08-13 07:00:00,28.15,28.5,36.04463086591038,1012.5999756
2019-08-13 08:00:00,28.35,25.8500004,38.04871323198983,1010.5999756
2019-08-13 09:00:00,28.525,30.7999992,21.393268439252505,1011.0
2019-08-13 10:00:00,28.65,28.0500002,31.910464341589176,1012.0499878
2019-08-13 11:00:00,28.85,23.5,45.378992628237555,1014.1000061
2019-08-13 12:00:00,29.0,34.2000008,14.854035327375044,1008.0999756
2019-08-13 13:00:00,29.1,28.9499998,25.418730076309483,1009.0
2019-08-13 14:00:00,29.2,27.8000002,36.59680096139893,1009.7000122
2019-08-13 15:00:00,29.3,34.5,11.050247601215052,1007.0999756
2019-08-13 16:00:00,29.4,32.3000002,24.55203516383869,1009.3999939
2019-08-13 17:00:00,29.45,30.1499996,21.1278997612269,1009.1000061
2019-08-13 18:00:00,29.45,26.2999992,19.377724167520206,1009.5
2019-08-13 19:00:00,29.3,28.8999996,28.65111754921002,1011.4499817000001
2019-08-13 20:00:00,29.2,27.8000002,36.59680096139893,1009.7000122
2019-08-13 21:00:00,29.05,21.0,37.68478873758504,1011.5
2019-08-13 22:00:00,28.85,23.5,45.378992628237555,1014.1000061
2019-08-13 23:00:00,28.65,28.0500002,31.910464341589176,1012.0499878
2019-08-14 00:00:00,28.5,19.2999992,43.42296043727353,1012.0999756
2019-08-14 01:00:00,28.35,25.8500004,38.04871323198983,1010.5999756
2019-08-14 02:00:00,28.2,30.3000002,31.439880342310026,1013.9499817000001
2019-08-14 03:00:00,28.05,18.1000004,48.18074131588246,1011.5999756
2019-08-14 04:00:00,27.9,25.3999996,52.313084339370235,1014.9500122
2019-08-14 05:00:00,27.8,21.8000002,47.26448899645336,1015.9500122
2019-08-14 23:00:00,29.5,24.8499994,35.25682973044893,1012.4500122
2019-08-15 00:00:00,29.25,32.0,19.959054469113262,1006.2999878
2019-08-15 01:00:00,29.05,26.8999996,29.326321079251116,1009.3500061
2019-08-15 02:00:00,28.9,30.8000002,29.10851580525584,1009.2999878
2019-08-15 03:00:00,28.75,32.5999985,22.20240784360921,1009.1000061
2019-08-15 04:00:00,28.6,26.1000004,38.28248571918412,1014.1000061
2019-08-15 05:00:00,28.45,25.5500002,39.30060404619775,1012.5
2019-08-15 09:00:00,28.5,25.0,43.09097254347312,1010.2000122
2019-08-15 10:00:00,28.55,31.9000006,26.214543368060248,1010.25
2019-08-15 12:00:00,28.6,25.6000004,40.99537322252563,1008.5999756
2019-08-15 15:00:00,28.5,23.1000004,50.39150112189674,1009.5
2019-08-15 18:00:00,28.4,21.2000008,59.39937480150402,1011.4000244
2019-08-15 19:00:00,28.340000000000003,23.0500002,49.12102012433289,1013.0
2019-08-15 20:00:00,28.2,30.3000002,31.439880342310026,1013.9499817000001
2019-08-15 21:00:00,28.05,19.8999996,54.18683520159093,1013.0999756
2019-08-15 22:00:00,27.9,25.3999996,52.313084339370235,1014.9500122
2019-08-15 23:00:00,27.75,22.3999996,46.56122764160021,1012.1000061
2019-08-16 00:00:00,27.55,17.8999996,58.29195719953321,1013.2000122
2019-08-16 01:00:00,27.4,25.5999994,35.735485838423074,1012.6000061
2019-08-16 02:00:00,27.3,30.8999996,31.424595844838294,1013.8999939
2019-08-16 03:00:00,27.2,16.3999996,65.50999302773168,1013.9000244
2019-08-16 04:00:00,27.1,25.9499998,38.56735057995716,1016.6499939
2019-08-16 05:00:00,26.95,22.3500004,61.32441856277813,1020.4500122
2019-08-16 06:00:00,26.8,18.6000004,53.88618514175029,1014.7000122
2019-08-16 07:00:00,26.7,27.3999996,43.449494151685755,1012.8499756
2019-08-16 11:00:00,26.8,24.3000002,55.00706562130951,1011.8999939
2019-08-16 12:00:00,26.9,27.0,32.926165500861615,1011.0
2019-08-16 13:00:00,26.96666666666667,28.5,35.40628958348513,1016.5
2019-08-16 14:00:00,27.1,25.9499998,38.56735057995716,1016.6499939
2019-08-16 15:00:00,27.2,27.8999996,29.54537111625839,1009.5
2019-08-16 16:00:00,27.3,30.8999996,31.424595844838294,1013.8999939
2019-08-16 21:00:00,27.2,17.2999992,89.59860372762786,1015.5999756
2019-08-16 22:00:00,27.05,23.0,63.096420996863344,1013.75
2019-08-16 23:00:00,26.85,26.6000004,54.05628770647713,1016.5
2019-08-17 01:00:00,26.65,25.3999996,41.506650209320256,1014.9000244
2019-08-17 02:00:00,26.5,20.1000004,80.30215639306206,1016.1999817000001
2019-08-17 03:00:00,26.4,16.7999992,44.94300683194464,1015.7000122
2019-08-17 04:00:00,26.3,24.2000008,52.17486839016869,1013.5
2019-08-17 05:00:00,26.2,20.7000003,75.35829037944248,1016.0499878
2019-08-17 07:00:00,26.140000000000004,24.3000002,41.78728228346601,1013.7999878
2019-08-17 08:00:00,26.2,20.7000003,75.35829037944248,1016.0499878
2019-08-17 09:00:00,26.3,23.6000004,29.49394286350101,1015.5
2019-08-17 10:00:00,26.6,20.6499996,50.7100810047955,1018.1999817000001
2019-08-17 11:00:00,26.5,20.1000004,80.30215639306206,1016.1999817000001
2019-08-17 12:00:00,26.6,27.0,22.672754882154624,1013.2000122
2019-08-17 14:00:00,26.7,27.3999996,43.449494151685755,1012.8499756
2019-08-17 15:00:00,26.8,27.2000008,19.438254872330106,1012.4000244
2019-08-17 19:00:00,26.7,27.3999996,43.449494151685755,1012.8499756
2019-08-17 20:00:00,26.6,20.6499996,50.7100810047955,1018.1999817000001
2019-08-17 22:00:00,26.5,20.1000004,80.30215639306206,1016.1999817000001
2019-08-17 23:00:00,26.4,20.6000004,50.01060697649095,1016.6499939
2019-08-18 00:00:00,26.3,17.7999992,42.14714363192215,1017.2999878
2019-08-18 01:00:00,26.15,23.1499996,66.03258779870052,1013.6499939
2019-08-18 02:00:00,26.0,24.8999996,57.45337520591683,1014.25
2019-08-18 03:00:00,25.9,15.3999996,50.252745263157486,1018.0999756
2019-08-18 04:00:00,25.8,18.0500002,72.95535587018912,1018.25
2019-08-18 05:00:00,25.7,15.8000002,63.13183971492791,1017.6500244
2019-08-18 07:00:00,25.8,18.0500002,72.95535587018912,1018.25
2019-08-18 08:00:00,25.95,26.4000006,28.81295777526055,1015.8999939
2019-08-18 09:00:00,26.15,23.1499996,66.03258779870052,1013.6499939
2019-08-18 10:00:00,26.3,24.2000008,52.17486839016869,1013.5
2019-08-18 11:00:00,26.53333333333333,20.5,61.16832792464178,1017.0
2019-08-18 12:00:00,26.5,28.6000004,18.13468622719201,1014.7999878
2019-08-18 13:00:00,26.566666666666663,19.5,61.05399859621592,1015.5
2019-08-18 14:00:00,26.7,27.3999996,43.449494151685755,1012.8499756
2019-08-18 15:00:00,26.8,29.1000004,18.242207332805275,1013.5999756
2019-08-18 17:00:00,26.9,24.6000004,44.41024664576035,1012.5999756
2019-08-18 18:00:00,26.8,22.6000004,42.49020121931312,1015.7999878
2019-08-18 19:00:00,26.85,26.6000004,54.05628770647713,1016.5
2019-08-18 21:00:00,26.7,18.3999996,58.40143006546791,1018.0999756
2019-08-18 22:00:00,26.65,25.3999996,41.506650209320256,1014.9000244
2019-08-18 23:00:00,26.55,23.9499998,57.97750858766963,1016.3999939
2019-08-19 00:00:00,26.4,16.0,73.86502700337797,1018.5999756
2019-08-19 01:00:00,26.3,24.2000008,52.17486839016869,1013.5
2019-08-19 02:00:00,26.15,23.1499996,66.03258779870052,1013.6499939
2019-08-19 03:00:00,26.0,15.8000002,71.39665071369924,1018.7000122
2019-08-19 04:00:00,25.85,22.6999998,37.97766053973396,1017.9500122
2019-08-19 19:00:00,27.3,30.8999996,31.424595844838294,1013.8999939
2019-08-19 20:00:00,27.1,25.9499998,38.56735057995716,1016.6499939
2019-08-19 21:00:00,26.95,19.1000004,55.48291383300544,1019.0999756
2019-08-19 23:00:00,26.8,24.3000002,55.00706562130951,1011.8999939
2019-08-20 00:00:00,26.7,16.6000004,66.43877066105745,1019.9000244
2019-08-20 01:00:00,26.6,20.6499996,50.7100810047955,1018.1999817000001
2019-08-20 02:00:00,26.45,21.6999998,57.434174491829616,1016.6000061
